Date,Message
2026-01-16T10:30:00.000-05:00,[KLB] CONF 10:30 ▲ BRK → ✗ (failed)
2026-01-16T10:40:00.000-05:00,[KLB] 10:40 ▼ ~~ ~~ PM H + ~~ ORB H vol=0.7x pos=v89 vwap=below ema=bull rs=+0.6% adx=24 body=46% O459.05 H459.33 L458.68 C458.75 ATR=8.38 SL=459.59/460.01 rawVol=10236 volSMA=23485 buf=0.419 prices=459.3/459.38
2026-01-20T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L vol=7x pos=^100 vwap=above ema=bear rs=-1.4% adx=26 body=34% O450.65 H451.71 L448.6 C451.71 ATR=8.26 SL=450.88/450.47 rawVol=21191 volSMA=3014 buf=0.413 prices=448.6
2026-01-20T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=4.5x pos=^86 vwap=above ema=bear rs=+0.2% adx=27 body=55% O451.35 H453.1 L450.58 C452.74 ATR=8.26 SL=451.91/451.5 rawVol=46814 volSMA=10499 buf=0.413 prices=
2026-01-20T11:40:00.000-05:00,[KLB] 11:40 ▲ ~ ~ Week L vol=0.5x pos=^93 vwap=above ema=bull rs=+0.8% adx=24 body=93% O456.04 H456.78 L456.04 C456.73 ATR=8.26 SL=455.9/455.49 rawVol=9401 volSMA=22415 buf=0.413 prices=455.9
2026-01-21T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.6x pos=v54 vwap=below ema=bear rs=-0.4% adx=34 body=47% O452.6 H452.89 L448.67 C450.61 ATR=8.42 SL=451.45/451.87 rawVol=138247 volSMA=8336 buf=0.421 prices=451.5
2026-01-21T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ PM L 12x v99 vol= pos= vwap=below ema=bear rs=-0.4% adx=34 body=47% O452.6 H452.89 L448.67 C450.61 ATR=8.42 SL=451.45/451.87 rawVol=138247 volSMA=8336 buf=0.421 prices=
2026-01-21T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=10.4x pos=v99 vwap=below ema=bear rs=-0.8% adx=34 body=61% O450.62 H451.36 L449.43 C449.45 ATR=8.42 SL=450.29/450.71 rawVol=100029 volSMA=13328 buf=0.421 prices=
2026-01-21T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.01 → BAIL
2026-01-21T10:00:00.000-05:00,"[KLB] 10:00 ▲ ~ ~ Yest L
~ VWAP vol=2.8x pos=^55 vwap=above ema=bear rs=-0.7% adx=34 body=49% O450.72 H452.01 L450.63 C451.39 ATR=8.42 SL=450.55/450.13 rawVol=68171 volSMA=29711 buf=0.421 prices=449.28"
2026-01-21T10:55:00.000-05:00,[KLB] 10:55 ▲ ~ ~ Yest L vol=0.5x pos=^68 vwap=above ema=bear rs=-1% adx=23 body=66% O450.91 H451.88 L450.89 C451.56 ATR=8.42 SL=450.72/450.3 rawVol=18008 volSMA=45930 buf=0.421 prices=449.28
2026-01-22T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H vol=3.7x pos=v88 vwap=below ema=bull rs=+0.7% adx=25 body=34% O448.43 H449.5 L447.5 C447.75 ATR=8.95 SL=448.65/449.09 rawVol=8281 volSMA=2217 buf=0.448 prices=449.51
2026-01-22T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=5.7x pos=v94 vwap=below ema=bull rs=0% adx=28 body=32% O448.18 H449.05 L447.65 C447.73 ATR=8.95 SL=448.63/449.07 rawVol=45089 volSMA=7905 buf=0.448 prices=448.82
2026-01-22T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK ORB H vol=4.7x pos=^86 vwap=above ema=bull rs=+0.4% adx=28 body=86% O447.8 H449.52 L447.8 C449.28 ATR=8.95 SL=448.38/447.94 rawVol=47694 volSMA=10209 buf=0.448 prices=448.82
2026-01-22T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=4.7x pos=^86 vwap=above ema=bull rs=+0.4% adx=28 body=86% O447.8 H449.52 L447.8 C449.28 ATR=8.95 SL=448.38/447.94 rawVol=47694 volSMA=10209 buf=0.448 prices=
2026-01-22T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ PM H + ~ ORB H vol=4.7x pos=v95 vwap=below ema=bull rs=+0.2% adx=29 body=71% O449.32 H449.94 L447.27 C447.42 ATR=8.95 SL=448.31/448.76 rawVol=62161 volSMA=13288 buf=0.448 prices=449.51/448.82
2026-01-22T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✗ (failed)
2026-01-22T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ VWAP vol=4.1x pos=v61 vwap=below ema=bull rs=0% adx=30 body=61% O447.35 H447.35 L446 C446.53 ATR=8.95 SL=447.43/447.87 rawVol=43231 volSMA=15308 buf=0.448 prices=
2026-01-22T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=3x pos=v36 vwap=below ema=bear rs=-0.1% adx=32 body=32% O446.54 H446.61 L445.02 C446.03 ATR=8.95 SL=446.93/447.37 rawVol=54429 volSMA=17901 buf=0.448 prices=446.23
2026-01-22T10:00:00.000-05:00,[KLB] 10:00 ▼ ◆ ◆¹ PM L 1.5x v54 vol= pos= vwap=below ema=bear rs=-0.1% adx=32 body=32% O446.54 H446.61 L445.02 C446.03 ATR=8.95 SL=446.93/447.37 rawVol=54429 volSMA=17901 buf=0.448 prices=
2026-01-22T10:25:00.000-05:00,[KLB] CONF 10:25 ▼ BRK → ✗ (failed)
2026-01-22T10:35:00.000-05:00,[KLB] 10:35 ▲ ~~ ~~ PM L + ~~ ORB L vol=1x pos=^100 vwap=above ema=bear rs=+0.1% adx=37 body=49% O446.82 H447.36 L446.25 C447.36 ATR=8.95 SL=446.46/446.02 rawVol=27967 volSMA=27306 buf=0.448 prices=446.23/446
2026-01-22T12:10:00.000-05:00,[KLB] 12:10 ▲ BRK PM H vol=1.9x pos=^60 vwap=above ema=bull rs=+0.5% adx=31 body=38% O449.81 H450.2 L449.7 C450 ATR=8.95 SL=449.1/448.66 rawVol=39927 volSMA=20919 buf=0.448 prices=449.51
2026-01-22T12:10:00.000-05:00,[KLB] 12:10 ▲ ◆ ◆¹ PM H 0.8x ^46 vol= pos= vwap=above ema=bull rs=+0.5% adx=31 body=38% O449.81 H450.2 L449.7 C450 ATR=8.95 SL=449.1/448.66 rawVol=39927 volSMA=20919 buf=0.448 prices=
2026-01-23T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=14x pos=^99 vwap=above ema=bear rs=+0.6% adx=34 body=64% O451.87 H454.23 L450.57 C454.2 ATR=8.94 SL=453.31/452.86 rawVol=68384 volSMA=4873 buf=0.447 prices=
2026-01-23T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK ORB H vol=5.7x pos=^74 vwap=above ema=bull rs=+0.7% adx=36 body=64% O453.42 H455.2 L453.22 C454.69 ATR=8.94 SL=453.8/453.35 rawVol=65029 volSMA=11333 buf=0.447 prices=454.23
2026-01-23T09:45:00.000-05:00,[KLB] 9:45 ▲ ◆ ◆¹ ORB H 6.5x ^96 vol= pos= vwap=above ema=bull rs=+0.7% adx=36 body=64% O453.42 H455.2 L453.22 C454.69 ATR=8.94 SL=453.8/453.35 rawVol=65029 volSMA=11333 buf=0.447 prices=
2026-01-23T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ Week L vol=6.5x pos=^84 vwap=above ema=bull rs=+1.1% adx=39 body=63% O455.58 H457.26 L455.12 C456.92 ATR=8.94 SL=456.03/455.58 rawVol=145048 volSMA=22173 buf=0.447 prices=455.9
2026-01-26T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L vol=8x pos=^95 vwap=above ema=bear rs=+0% adx=21 body=77% O464.37 H466.45 L463.9 C466.33 ATR=9.77 SL=465.35/464.86 rawVol=96338 volSMA=12067 buf=0.488 prices=463.88
2026-01-26T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=3.5x pos=^83 vwap=above ema=bull rs=+0.3% adx=21 body=38% O467.01 H468.13 L466.1 C467.78 ATR=9.77 SL=466.8/466.31 rawVol=55210 volSMA=17844 buf=0.488 prices=
2026-01-26T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.08 → HOLD
2026-01-27T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=16.5x pos=^98 vwap=above ema=bear rs=+0.8% adx=44 body=85% O473.73 H477.67 L473.13 C477.59 ATR=9.95 SL=476.6/476.1 rawVol=122357 volSMA=7407 buf=0.497 prices=
2026-01-27T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ ORB H vol=0.7x pos=v100 vwap=below ema=bull rs=+0.5% adx=37 body=53% O477.23 H477.86 L476.53 C476.53 ATR=9.95 SL=477.52/478.02 rawVol=22980 volSMA=34782 buf=0.497 prices=477.67
2026-01-28T13:05:00.000-05:00,[KLB] 13:05 ▼ ~ ~ VWAP vol=0.5x pos=v63 vwap=below ema=bear rs=-0.7% adx=22 body=56% O479.12 H479.17 L478.39 C478.68 ATR=10.14 SL=479.69/480.2 rawVol=7503 volSMA=14384 buf=0.507 prices=
2026-01-28T15:50:00.000-05:00,[KLB] 15:50 ▲ ~ ~ ORB L vol=1.7x pos=^77 vwap=above ema=bull rs=-0.3% adx=26 body=74% O479.76 H480.66 L479.73 C480.45 ATR=10.14 SL=479.44/478.93 rawVol=47027 volSMA=27137 buf=0.507 prices=480.11
2026-01-28T15:55:00.000-05:00,[KLB] 15:55 ▲ ~ ~ ORB L vol=3.9x pos=^67 vwap=above ema=bull rs=-0.2% adx=24 body=31% O480.42 H482 L479.54 C481.18 ATR=10.14 SL=480.17/479.66 rawVol=127460 volSMA=32620 buf=0.507 prices=480.11
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=13.7x pos=v80 vwap=below ema=bear rs=-1.8% adx=22 body=58% O439.52 H442.46 L429.25 C431.92 ATR=9.82 SL=432.9/433.39 rawVol=1013169 volSMA=73751 buf=0.491 prices=435.91/438.68
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.7x pos=v80 vwap=below ema=bear rs=-1.8% adx=22 body=58% O439.52 H442.46 L429.25 C431.92 ATR=9.82 SL=432.9/433.39 rawVol=1013169 volSMA=73751 buf=0.491 prices=
2026-01-29T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=3.1x pos=v84 vwap=below ema=bear rs=-2% adx=35 body=72% O432.43 H433.04 L428.15 C428.93 ATR=9.82 SL=429.91/430.4 rawVol=481660 volSMA=156272 buf=0.491 prices=429.25
2026-01-29T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓★ (auto-promote)
2026-01-29T09:55:00.000-05:00,[KLB] 9:55 ▼ ◆ ◆¹ ORB L 2x v78 vol= pos= vwap=below ema=bear rs=-2% adx=35 body=72% O432.43 H433.04 L428.15 C428.93 ATR=9.82 SL=429.91/430.4 rawVol=481660 volSMA=156272 buf=0.491 prices=
2026-01-29T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.04 → BAIL
2026-01-29T15:35:00.000-05:00,[KLB] CONF 15:35 ▼ BRK → ✗ (failed)
2026-01-29T15:40:00.000-05:00,"[KLB] 15:40 ▲ ~~ ~~ ORB L
~ VWAP vol=2.5x pos=^96 vwap=above ema=bear rs=-1.6% adx=29 body=89% O428.17 H430.57 L427.99 C430.47 ATR=9.82 SL=429.49/429 rawVol=222771 volSMA=88887 buf=0.491 prices=429.25"
2026-01-29T15:50:00.000-05:00,[KLB] 15:50 ▼ BRK ORB L vol=2.3x pos=v98 vwap=below ema=bear rs=-2.1% adx=33 body=90% O431.46 H431.75 L428.27 C428.33 ATR=9.82 SL=429.31/429.8 rawVol=247116 volSMA=106648 buf=0.491 prices=429.25
2026-01-29T15:55:00.000-05:00,[KLB] 15:55 ▲ ~ ~ ORB L vol=2.8x pos=^95 vwap=above ema=bull rs=-1.6% adx=34 body=94% O428.32 H431.56 L428.31 C431.39 ATR=9.82 SL=430.41/429.92 rawVol=336547 volSMA=120675 buf=0.491 prices=429.25
2026-01-29T15:55:00.000-05:00,[KLB] CONF 15:55 ▼ BRK → ✗ (failed)
2026-01-30T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=4.3x pos=^92 vwap=above ema=bull rs=-0.3% adx=27 body=92% O434.88 H439.42 L434.88 C439.06 ATR=13.45 SL=437.72/437.04 rawVol=35625 volSMA=8350 buf=0.672 prices=
2026-01-30T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=4.5x pos=v74 vwap=below ema=bull rs=-1.4% adx=25 body=70% O434.78 H434.85 L432.84 C433.37 ATR=13.45 SL=434.71/435.39 rawVol=128301 volSMA=33898 buf=0.672 prices=
2026-01-30T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.11 → HOLD
2026-02-02T11:40:00.000-05:00,[KLB] 11:40 ▼ ~ ~ VWAP vol=0.9x pos=v98 vwap=below ema=bear rs=-2% adx=20 body=75% O426.02 H426.25 L425.23 C425.25 ATR=13.43 SL=426.59/427.26 rawVol=37111 volSMA=39515 buf=0.671 prices=
2026-02-02T11:50:00.000-05:00,[KLB] 11:50 ▼ BRK ORB L vol=1.8x pos=v46 vwap=below ema=bear rs=-2% adx=24 body=46% O425.2 H425.2 L424.4 C424.83 ATR=13.43 SL=426.17/426.84 rawVol=54445 volSMA=41799 buf=0.671 prices=425.28
2026-02-02T12:00:00.000-05:00,[KLB] 12:00 ▼ ◆ ◆³ ORB L 1x v2 vol= pos= vwap=below ema=bear rs=-2.2% adx=27 body=56% O424.42 H424.74 L424.2 C424.72 ATR=13.43 SL=426.06/426.73 rawVol=39855 volSMA=41189 buf=0.671 prices=
2026-02-02T13:40:00.000-05:00,[KLB] 13:40 ▼ BRK PM L vol=1.5x pos=v54 vwap=below ema=bear rs=-2.3% adx=26 body=31% O424.55 H424.7 L424.05 C424.35 ATR=13.43 SL=425.69/426.36 rawVol=48042 volSMA=31880 buf=0.671 prices=425
2026-02-02T13:40:00.000-05:00,[KLB] CONF 13:40 ▼ BRK → ✓ (auto-promote)
2026-02-02T13:40:00.000-05:00,[KLB] 13:40 ▼ ◆ ◆¹ PM L 1.1x v18 vol= pos= vwap=below ema=bear rs=-2.3% adx=26 body=31% O424.55 H424.7 L424.05 C424.35 ATR=13.43 SL=425.69/426.36 rawVol=48042 volSMA=31880 buf=0.671 prices=
2026-02-02T13:45:00.000-05:00,[KLB] 5m CHECK 13:45 ▼ pnl=-0.04 → BAIL
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + Week L vol=12.9x pos=v98 vwap=below ema=bear rs=-1.3% adx=44 body=97% O422 H422.06 L416.46 C416.57 ATR=13.07 SL=417.88/418.53 rawVol=248836 volSMA=19258 buf=0.654 prices=421.23/422.25/421.02
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=12.9x pos=v98 vwap=below ema=bear rs=-1.3% adx=44 body=97% O422 H422.06 L416.46 C416.57 ATR=13.07 SL=417.88/418.53 rawVol=248836 volSMA=19258 buf=0.654 prices=
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L vol=14.1x pos=^91 vwap=above ema=bear rs=+0.5% adx=32 body=58% O410.98 H412.8 L410.1 C412.55 ATR=13.2 SL=411.23/410.57 rawVol=165709 volSMA=11789 buf=0.66 prices=408.56
2026-02-04T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.05 → BAIL
2026-02-04T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ ORB H vol=5.6x pos=v82 vwap=below ema=bear rs=+0.1% adx=32 body=71% O413.18 H413.41 L411.33 C411.71 ATR=13.2 SL=413.03/413.69 rawVol=87585 volSMA=31600 buf=0.66 prices=412.8
2026-02-04T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ VWAP vol=2.7x pos=v64 vwap=below ema=bear rs=-0.1% adx=30 body=54% O411.71 H411.93 L409.74 C410.53 ATR=13.2 SL=411.85/412.51 rawVol=98361 volSMA=36413 buf=0.66 prices=
2026-02-04T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ VWAP vol=2.5x pos=^93 vwap=above ema=bear rs=+1.1% adx=27 body=91% O411.65 H415.07 L411.56 C414.83 ATR=13.2 SL=413.51/412.85 rawVol=128358 volSMA=51215 buf=0.66 prices=
2026-02-04T12:15:00.000-05:00,[KLB] 12:15 ▼ ~ ~ PM H vol=0.8x pos=v98 vwap=below ema=bull rs=+1.2% adx=23 body=93% O414.98 H415.03 L413.91 C413.93 ATR=13.2 SL=415.25/415.91 rawVol=23674 volSMA=36075 buf=0.66 prices=414.88
2026-02-04T15:40:00.000-05:00,[KLB] 15:40 ▲ BRK PM H vol=1.6x pos=^73 vwap=above ema=bull rs=+1.4% adx=20 body=37% O415.33 H415.78 L415.07 C415.59 ATR=13.2 SL=414.27/413.61 rawVol=31991 volSMA=22851 buf=0.66 prices=414.88
2026-02-04T15:45:00.000-05:00,[KLB] 15:45 ▲ ◆ ◆² PM H 1.5x ^20 vol= pos= vwap=above ema=bull rs=+1.5% adx=19 body=22% O415.6 H415.88 L415.51 C415.68 ATR=13.2 SL=414.36/413.7 rawVol=33025 volSMA=23152 buf=0.66 prices=
2026-02-04T15:50:00.000-05:00,[KLB] CONF 15:50 ▲ BRK → ✗ (failed)
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=2.3x pos=^100 vwap=above ema=bear rs=-0.6% adx=42 body=100% O405.5 H408.02 L405.5 C408.02 ATR=13.01 SL=406.72/406.07 rawVol=14250 volSMA=6075 buf=0.651 prices=
2026-02-05T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=5.9x pos=v43 vwap=below ema=bear rs=-1.2% adx=40 body=43% O405.43 H405.44 L401.6 C403.77 ATR=13.01 SL=405.07/405.72 rawVol=154975 volSMA=26382 buf=0.651 prices=
2026-02-05T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.13 → HOLD
2026-02-05T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L vol=2.1x pos=v85 vwap=below ema=bear rs=-1.4% adx=39 body=51% O403.97 H405.09 L401.81 C402.29 ATR=13.01 SL=403.59/404.24 rawVol=71778 volSMA=33547 buf=0.651 prices=403.6
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK ORB L vol=4.1x pos=v79 vwap=below ema=bear rs=-1.6% adx=39 body=52% O402.21 H402.94 L400.18 C400.77 ATR=13.01 SL=402.07/402.72 rawVol=169145 volSMA=41222 buf=0.651 prices=401.96
2026-02-05T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-promote)
2026-02-05T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.12 → HOLD
2026-02-05T10:25:00.000-05:00,[KLB] 10:25 ▼ ◆ ◆⁶ ORB L 0.5x v6 vol= pos= vwap=below ema=bear rs=-1.2% adx=42 body=44% O399.66 H400.78 L399.01 C400.43 ATR=13.01 SL=401.73/402.38 rawVol=50959 volSMA=76406 buf=0.651 prices=
2026-02-05T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✗ (failed)
2026-02-05T10:40:00.000-05:00,[KLB] 10:40 ▲ ~~ ~~ ORB L vol=0.6x pos=^93 vwap=above ema=bear rs=-0.6% adx=38 body=92% O401.2 H403.07 L401.18 C402.93 ATR=13.01 SL=401.63/400.98 rawVol=51363 volSMA=83009 buf=0.651 prices=401.96
2026-02-05T11:25:00.000-05:00,[KLB] 11:25 ▲ ~~ ~~ ORB L vol=0.6x pos=^63 vwap=above ema=bear rs=-0.7% adx=31 body=63% O402.14 H404.28 L402.14 C403.48 ATR=13.01 SL=402.18/401.53 rawVol=51611 volSMA=80261 buf=0.651 prices=401.96
2026-02-05T11:30:00.000-05:00,[KLB] 11:30 ▲ ~~ ~~ PM L vol=0.8x pos=^66 vwap=above ema=bear rs=-0.6% adx=30 body=50% O403.53 H404.69 L403.31 C404.22 ATR=13.01 SL=402.92/402.27 rawVol=60733 volSMA=79445 buf=0.651 prices=403.6
2026-02-05T11:50:00.000-05:00,[KLB] 11:50 ▲ ~~ ~~ PM L vol=0.6x pos=^98 vwap=above ema=bear rs=-0.5% adx=26 body=54% O404.02 H404.7 L403.48 C404.68 ATR=13.01 SL=403.38/402.73 rawVol=32828 volSMA=53703 buf=0.651 prices=403.6
2026-02-06T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.04 → BAIL
2026-02-06T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ ORB H vol=2.7x pos=v92 vwap=below ema=bull rs=-0.9% adx=31 body=61% O399.26 H399.91 L397.83 C397.99 ATR=13.64 SL=399.35/400.04 rawVol=100863 volSMA=43391 buf=0.682 prices=399.35
2026-02-06T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ VWAP vol=2.2x pos=v99 vwap=below ema=bull rs=-1.4% adx=32 body=90% O397.97 H398.21 L395.57 C395.59 ATR=13.64 SL=396.95/397.64 rawVol=64597 volSMA=46410 buf=0.682 prices=
2026-02-06T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.05 → BAIL
2026-02-10T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=3.6x pos=^61 vwap=above ema=bull rs=+0.2% adx=30 body=33% O418.98 H420.61 L418.36 C419.73 ATR=13.35 SL=418.39/417.73 rawVol=14354 volSMA=3986 buf=0.668 prices=
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=3.6x pos=^85 vwap=above ema=bull rs=-0.4% adx=26 body=63% O416.02 H417.86 L415.5 C417.51 ATR=13.35 SL=416.17/415.51 rawVol=74537 volSMA=20941 buf=0.668 prices=416.38
2026-02-10T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.12 → BAIL
2026-02-10T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0.07 → HOLD
2026-02-10T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK PM H + ORB H vol=3.1x pos=^99 vwap=above ema=bull rs=+0.3% adx=26 body=83% O419.58 H421.33 L419.27 C421.3 ATR=13.35 SL=419.96/419.3 rawVol=113032 volSMA=36287 buf=0.668 prices=420.61/419.85
2026-02-10T10:00:00.000-05:00,[KLB] 10:00 ▲ ◆ ◆¹ PM H 4.2x ^64 vol= pos= vwap=above ema=bull rs=+0.3% adx=26 body=83% O419.58 H421.33 L419.27 C421.3 ATR=13.35 SL=419.96/419.3 rawVol=113032 volSMA=36287 buf=0.668 prices=
2026-02-10T10:15:00.000-05:00,"[KLB] 10:15 ▲ ◆ ◆¹ PM H 4.2x ^64
◆⁴ ORB H 1.5x ^28 vol= pos= vwap=above ema=bull rs=+0.3% adx=29 body=74% O423.34 H423.68 L420.79 C421.2 ATR=13.35 SL=419.86/419.2 rawVol=140456 volSMA=56735 buf=0.668 prices="
2026-02-10T11:20:00.000-05:00,[KLB] CONF 11:20 ▲ BRK → ✗ (failed)
2026-02-10T11:25:00.000-05:00,[KLB] 11:25 ▼ ~~ ~~ PM H vol=0.9x pos=v61 vwap=below ema=bull rs=+0.2% adx=27 body=61% O420.97 H420.97 L419.44 C420.04 ATR=13.35 SL=421.38/422.04 rawVol=60960 volSMA=69902 buf=0.668 prices=420.61
2026-02-10T13:10:00.000-05:00,[KLB] 13:10 ▼ ~ ~ VWAP vol=0.8x pos=v45 vwap=below ema=bull rs=-0.3% adx=23 body=44% O418.73 H418.74 L417.97 C418.39 ATR=13.35 SL=419.73/420.39 rawVol=21793 volSMA=26507 buf=0.668 prices=
2026-02-10T15:15:00.000-05:00,[KLB] 15:15 ▼ ~ ~ Yest H vol=3.5x pos=v87 vwap=below ema=bear rs=-1.2% adx=36 body=78% O414.49 H414.59 L413.39 C413.55 ATR=13.35 SL=414.89/415.55 rawVol=77332 volSMA=21899 buf=0.668 prices=414.89
2026-02-10T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK PM L vol=2.6x pos=v72 vwap=below ema=bear rs=-1.1% adx=40 body=65% O414.02 H414.1 L413.01 C413.31 ATR=13.35 SL=414.65/415.31 rawVol=84089 volSMA=32769 buf=0.668 prices=414
2026-02-10T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ ~ Yest H vol=2.6x pos=v72 vwap=below ema=bear rs=-1.1% adx=40 body=65% O414.02 H414.1 L413.01 C413.31 ATR=13.35 SL=414.65/415.31 rawVol=84089 volSMA=32769 buf=0.668 prices=414.89
2026-02-10T15:55:00.000-05:00,[KLB] 15:55 ▼ ◆ ◆¹ PM L 4.1x v32 vol= pos= vwap=below ema=bear rs=-1.1% adx=40 body=65% O414.02 H414.1 L413.01 C413.31 ATR=13.35 SL=414.65/415.31 rawVol=84089 volSMA=32769 buf=0.668 prices=
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=8.9x pos=v87 vwap=below ema=bull rs=-1.4% adx=31 body=85% O412.29 H412.33 L409.3 C409.7 ATR=13.18 SL=411.02/411.68 rawVol=132071 volSMA=14828 buf=0.659 prices=
2026-02-11T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.06 → HOLD
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14.6x pos=v95 vwap=below ema=bear rs=-0.6% adx=25 body=82% O405 H405.34 L402.77 C402.9 ATR=13.35 SL=404.23/404.9 rawVol=105522 volSMA=7237 buf=0.667 prices=405
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=14.6x pos=v95 vwap=below ema=bear rs=-0.6% adx=25 body=82% O405 H405.34 L402.77 C402.9 ATR=13.35 SL=404.23/404.9 rawVol=105522 volSMA=7237 buf=0.667 prices=
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ PM L 8.8x v52 vol= pos= vwap=below ema=bear rs=-0.6% adx=25 body=82% O405 H405.34 L402.77 C402.9 ATR=13.35 SL=404.23/404.9 rawVol=105522 volSMA=7237 buf=0.667 prices=
2026-02-12T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=5.5x pos=v93 vwap=below ema=bear rs=-0.9% adx=30 body=77% O403.46 H403.87 L401.16 C401.36 ATR=13.35 SL=402.69/403.36 rawVol=78032 volSMA=14137 buf=0.667 prices=402.77
2026-02-12T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓★ (auto-promote)
2026-02-12T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.03 → BAIL
2026-02-12T09:50:00.000-05:00,[KLB] 9:50 ▼ ◆ ◆² ORB L 2.3x v35 vol= pos= vwap=below ema=bear rs=-0.8% adx=33 body=20% O401.36 H401.92 L400.23 C401.02 ATR=13.35 SL=402.35/403.02 rawVol=104020 volSMA=19310 buf=0.667 prices=
2026-02-12T11:00:00.000-05:00,[KLB] 11:00 ▼ BRK Yest L vol=2.1x pos=v80 vwap=below ema=bear rs=-0.4% adx=25 body=75% O400.82 H400.88 L399.69 C399.93 ATR=13.35 SL=401.26/401.93 rawVol=102701 volSMA=48144 buf=0.667 prices=401.01
2026-02-12T11:00:00.000-05:00,[KLB] CONF 11:00 ▼ BRK → ✓★ (auto-promote)
