Date,Message
2025-12-31T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Week H + ~ PD Cls vol=13.8x pos=v85 vwap=below ema=bull rs=-1.3% adx=35 body=83% ramp=10.9x rangeATR=6.6 ⚡ ⚠ O293.1 H293.17 L288.63 C289.32 ATR=14.03 SL=290.72/291.42 rawVol=77144 volSMA=5594 buf=0.701 prices=290.87
2025-12-31T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=10.2x pos=v91 vwap=below ema=bear rs=-2.2% adx=38 body=84% ramp=25.9x rangeATR=4.1 ⚡ ⚠ O289.31 H289.59 L285.85 C286.17 ATR=14.03 SL=287.57/288.27 rawVol=116227 volSMA=11358 buf=0.701 prices=288.63
2025-12-31T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=10.2x pos=v91 vwap=below ema=bear rs=-2.2% adx=38 body=84% ramp=25.9x rangeATR=4.1 ⚡ ⚠ O289.31 H289.59 L285.85 C286.17 ATR=14.03 SL=287.57/288.27 rawVol=116227 volSMA=11358 buf=0.701 prices=
2025-12-31T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-31T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.07 SPY~ → HOLD
2026-01-02T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.9x
2026-01-02T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ VWAP vol=0.7x pos=^98 vwap=above ema=bull rs=+4.6% adx=48 body=37% ramp=1.2x rangeATR=1.2 O306.15 H306.95 L304.88 C306.91 ATR=13.67 SL=305.54/304.86 rawVol=60054 volSMA=91219 buf=0.683 prices=
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.3x
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=12.3x pos=v95 vwap=below ema=bear rs=-2.6% adx=29 body=91% ramp=15.4x rangeATR=5.9 ⚡ ⚠ O325.13 H325.54 L316.61 C317.02 ATR=14.85 SL=318.5/319.25 rawVol=266265 volSMA=21644 buf=0.742 prices=322.05
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=12.3x pos=v95 vwap=below ema=bear rs=-2.6% adx=29 body=91% ramp=15.4x rangeATR=5.9 ⚡ ⚠ O325.13 H325.54 L316.61 C317.02 ATR=14.85 SL=318.5/319.25 rawVol=266265 volSMA=21644 buf=0.742 prices=
2026-01-05T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-05T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=8.5x pos=v42 vwap=below ema=bear rs=-3% adx=32 body=32% ramp=31.8x rangeATR=1.9 O316.74 H317.08 L313.94 C315.75 ATR=14.85 SL=317.23/317.98 rawVol=196228 volSMA=31307 buf=0.742 prices=316.61
2026-01-05T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-05T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.02 SPY~ → HOLD
2026-01-05T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PD LH L vol=3.4x pos=v78 vwap=below ema=bear rs=-3.7% adx=37 body=56% ramp=1.7x rangeATR=2 ⚡ O315.49 H316.3 L312.57 C313.4 ATR=14.85 SL=314.88/315.63 rawVol=130772 volSMA=44280 buf=0.742 prices=
2026-01-05T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H + ~ Week H + ~ PD Cls vol=3.4x pos=v78 vwap=below ema=bear rs=-3.7% adx=37 body=56% ramp=1.7x rangeATR=2 ⚡ O315.49 H316.3 L312.57 C313.4 ATR=14.85 SL=314.88/315.63 rawVol=130772 volSMA=44280 buf=0.742 prices=315.6/315.6
2026-01-05T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-05T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.13 SPY~ → BAIL
2026-01-05T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ Yest H + ~ Week H vol=1.7x pos=v51 vwap=below ema=bear rs=-3.6% adx=42 body=43% ramp=0.5x rangeATR=2.2 ⚡ O315.82 H316.2 L311.5 C313.8 ATR=14.85 SL=315.28/316.03 rawVol=95175 volSMA=55375 buf=0.742 prices=315.6/315.6
2026-01-05T11:15:00.000-05:00,[KLB] 11:15 ▼ ~ ~ Yest H + ~ Week H vol=0.6x pos=v89 vwap=below ema=bear rs=-3.4% adx=37 body=75% ramp=1.3x rangeATR=0.8 O315.98 H316.19 L314.77 C314.92 ATR=14.85 SL=316.4/317.15 rawVol=40335 volSMA=71007 buf=0.742 prices=315.6/315.6
2026-01-05T11:35:00.000-05:00,[KLB] 11:35 ▼ ~ ~ Yest H + ~ Week H vol=0.6x pos=v78 vwap=below ema=bear rs=-3.5% adx=37 body=66% ramp=0.7x rangeATR=0.8 O315.59 H315.74 L314.54 C314.8 ATR=14.85 SL=316.28/317.03 rawVol=30311 volSMA=47940 buf=0.742 prices=315.6/315.6
2026-01-05T11:55:00.000-05:00,[KLB] 11:55 ▼ ~ x~ Yest H vol=0.6x pos=v36 vwap=below ema=bear rs=-3.4% adx=37 body=26% ramp=1x rangeATR=1 O315.56 H315.7 L314.22 C315.17 ATR=14.85 SL=316.65/317.4 rawVol=23650 volSMA=40226 buf=0.742 prices=315.6
2026-01-05T12:00:00.000-05:00,[KLB] 12:00 ▼ ~ ~ Week H vol=0.6x pos=v93 vwap=below ema=bear rs=-3.8% adx=37 body=86% ramp=0.6x rangeATR=1.1 ⚠ O315.22 H315.35 L313.69 C313.8 ATR=14.85 SL=315.28/316.03 rawVol=17237 volSMA=37196 buf=0.742 prices=315.6
2026-01-06T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.8x
2026-01-06T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ Today O + ~ PM H + ~ Yest H vol=16.8x pos=^71 vwap=above ema=bull rs=+2.3% adx=21 body=69% ramp=32.6x rangeATR=7.8 ⚡ O318.28 H328.83 L318.05 C325.68 ATR=14.93 SL=324.19/323.44 rawVol=343893 volSMA=20525 buf=0.746 prices=
2026-01-06T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=6.8x pos=v90 vwap=below ema=bull rs=+0.9% adx=25 body=75% ramp=46.7x rangeATR=3.4 ⚡ O325.69 H326.54 L320.7 C321.31 ATR=14.93 SL=322.8/323.55 rawVol=207542 volSMA=30717 buf=0.746 prices=325.53
2026-01-06T09:50:00.000-05:00,[KLB] 9:50 ▲ FADE at 325.53
2026-01-06T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ Yest H + ~ ORB H vol=5.2x pos=^86 vwap=above ema=bull rs=+3.3% adx=32 body=81% ramp=1.7x rangeATR=3 ⚡ ⚠ O323.63 H330.19 L323.3 C329.23 ATR=14.93 SL=327.74/326.99 rawVol=261225 volSMA=49851 buf=0.746 prices=
2026-01-07T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.6x
2026-01-07T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PD LH L + ~ Today O + ~ PD Cls + ~ PM H + ~ Yest H vol=14.6x pos=^79 vwap=above ema=bear rs=+1% adx=24 body=44% ramp=14.7x rangeATR=4.9 ⚡ O340.69 H345.69 L338 C344.04 ATR=16.18 SL=342.42/341.61 rawVol=316469 volSMA=21673 buf=0.809 prices=
2026-01-07T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ x~ PM H vol=2.9x pos=v89 vwap=below ema=bull rs=-0.3% adx=29 body=3% ramp=0.7x rangeATR=1.8 O340.01 H343.21 L339.5 C339.89 ATR=16.18 SL=341.51/342.32 rawVol=76165 volSMA=41410 buf=0.809 prices=341.7
2026-01-07T10:10:00.000-05:00,[KLB] 10:10 ▲ FADE at 341.7
2026-01-07T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ PM H vol=1.4x pos=^73 vwap=above ema=bull rs=+0.5% adx=28 body=50% ramp=0.7x rangeATR=1.7 O340.26 H343.22 L339.35 C342.19 ATR=16.18 SL=340.57/339.76 rawVol=69409 volSMA=51116 buf=0.809 prices=
2026-01-07T10:30:00.000-05:00,[KLB] 10:30 ▲ ~ ~ ORB H vol=1.2x pos=^68 vwap=above ema=bull rs=+1.5% adx=31 body=37% ramp=1x rangeATR=1.1 O344.49 H346.26 L343.7 C345.44 ATR=16.18 SL=343.82/343.01 rawVol=75297 volSMA=64441 buf=0.809 prices=
2026-01-07T10:50:00.000-05:00,[KLB] 10:50 ▲ ~ ~ Yest H vol=0.3x pos=^74 vwap=above ema=bull rs=+0.9% adx=29 body=56% ramp=0.6x rangeATR=0.7 O342.84 H344.11 L342.56 C343.71 ATR=16.18 SL=342.09/341.28 rawVol=22370 volSMA=73548 buf=0.809 prices=
2026-01-07T12:20:00.000-05:00,[KLB] 12:20 ▼ ~ x~ PM H vol=0.7x pos=v29 vwap=below ema=bull rs=-0.1% adx=15 body=1% ramp=1.6x rangeATR=0.5 O341.03 H341.25 L340.47 C341.02 ATR=16.18 SL=342.64/343.45 rawVol=17219 volSMA=24131 buf=0.809 prices=341.7
2026-01-07T12:25:00.000-05:00,[KLB] 12:25 ▲ FADE at 341.7
2026-01-08T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O + ~ Yest H vol=1.6x pos=^86 vwap=above ema=bull rs=-0.1% adx=22 body=61% ramp=1.6x rangeATR=4.3 ⚡ O340.65 H343.55 L339.7 C343 ATR=15.67 SL=341.43/340.65 rawVol=8665 volSMA=5567 buf=0.784 prices=
2026-01-08T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=10.6x
2026-01-08T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H
~ VWAP + ~ PD Cls vol=10.6x pos=v91 vwap=below ema=bull rs=-1.7% adx=21 body=82% ramp=21.7x rangeATR=5.6 ⚡ ⚠ O342.96 H343.62 L336 C336.72 ATR=15.67 SL=338.29/339.07 rawVol=124173 volSMA=11728 buf=0.784 prices=343.55/346.3"
2026-01-08T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + ORB L vol=4.6x pos=v66 vwap=below ema=bear rs=-2.4% adx=20 body=54% ramp=20.9x rangeATR=3.1 ⚡ O337.04 H337.72 L332.44 C334.21 ATR=15.67 SL=335.78/336.56 rawVol=88735 volSMA=19101 buf=0.784 prices=336.33/336
2026-01-08T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-08T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.06 SPY~ → HOLD
2026-01-09T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.8x
2026-01-09T14:25:00.000-05:00,[KLB] 14:25 ▲ ~ ~ Yest H vol=2.4x pos=^96 vwap=above ema=bull rs=+2.6% adx=26 body=82% ramp=1.3x rangeATR=1.3 ⚠ O342.48 H343.56 L342.31 C343.51 ATR=16.15 SL=341.9/341.09 rawVol=71003 volSMA=29072 buf=0.807 prices=
2026-01-09T14:35:00.000-05:00,[KLB] 14:35 ▲ ~ ~ Yest H vol=1.1x pos=^76 vwap=above ema=bull rs=+2.6% adx=30 body=61% ramp=2x rangeATR=1.1 O342.81 H343.76 L342.65 C343.49 ATR=16.15 SL=341.88/341.07 rawVol=35014 volSMA=30846 buf=0.807 prices=
2026-01-12T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=13.9x
2026-01-12T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ VWAP + ~ Yest H vol=2.7x pos=^85 vwap=above ema=bull rs=+1.1% adx=25 body=32% ramp=1.9x rangeATR=1.5 O344.61 H345.77 L343.34 C345.4 ATR=16.39 SL=343.76/342.94 rawVol=65817 volSMA=24569 buf=0.82 prices=
2026-01-12T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ Yest H vol=0.8x pos=^94 vwap=above ema=bull rs=+1.1% adx=28 body=93% ramp=1x rangeATR=1 ⚠ O343.92 H345.8 L343.91 C345.68 ATR=16.39 SL=344.04/343.22 rawVol=26487 volSMA=34739 buf=0.82 prices=
2026-01-12T11:00:00.000-05:00,[KLB] 11:00 ▲ ~ ~ Yest H vol=1x pos=^86 vwap=above ema=bull rs=+1% adx=25 body=32% ramp=1.2x rangeATR=0.5 O345.2 H345.59 L344.75 C345.47 ATR=16.39 SL=343.83/343.01 rawVol=8743 volSMA=42887 buf=0.82 prices=
2026-01-12T11:20:00.000-05:00,[KLB] 11:20 ▲ ~ ~ Week H vol=1x pos=^38 vwap=above ema=bull rs=+1.1% adx=25 body=38% ramp=1x rangeATR=1.1 O345.64 H347.24 L345.64 C346.25 ATR=16.39 SL=344.61/343.79 rawVol=32906 volSMA=32510 buf=0.82 prices=
2026-01-12T11:50:00.000-05:00,[KLB] 11:50 ▲ ~ ~ Yest H vol=0.7x pos=^94 vwap=above ema=bull rs=+0.9% adx=21 body=84% ramp=0.6x rangeATR=0.7 ⚠ O344.85 H345.63 L344.76 C345.58 ATR=16.39 SL=343.94/343.12 rawVol=15272 volSMA=21996 buf=0.82 prices=
2026-01-12T12:00:00.000-05:00,[KLB] 12:00 ▲ ~ ~ Week H vol=0.7x pos=^67 vwap=above ema=bull rs=+1% adx=22 body=58% ramp=0.9x rangeATR=0.5 O345.55 H346.11 L345.49 C345.91 ATR=16.39 SL=344.27/343.45 rawVol=13629 volSMA=20532 buf=0.82 prices=
2026-01-12T12:10:00.000-05:00,[KLB] 12:10 ▲ ~ ~ Week H vol=0.6x pos=^100 vwap=above ema=bull rs=+1.1% adx=22 body=73% ramp=1x rangeATR=0.9 O345.47 H346.19 L345.2 C346.19 ATR=16.39 SL=344.55/343.73 rawVol=11756 volSMA=19120 buf=0.82 prices=
2026-01-12T12:25:00.000-05:00,[KLB] 12:25 ▲ ~ ~ Yest H vol=0.8x pos=^61 vwap=above ema=bull rs=+0.9% adx=21 body=42% ramp=1.1x rangeATR=0.9 O344.91 H345.7 L344.73 C345.32 ATR=16.39 SL=343.68/342.86 rawVol=14084 volSMA=18377 buf=0.82 prices=
2026-01-13T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=0.6x pos=v100 vwap=below ema=bull rs=0% adx=24 body=98% ramp=0.9x rangeATR=2.5 ⚡ ⚠ O347.74 H347.78 L346.02 C346.02 ATR=15.88 SL=347.61/348.4 rawVol=2120 volSMA=3376 buf=0.794 prices=
2026-01-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.5x
2026-01-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ x~ PM H + x~ Yest H + x~ Week H vol=13.5x pos=v85 vwap=below ema=bull rs=-0.4% adx=25 body=15% ramp=23.8x rangeATR=6 ⚡ O346.25 H351.11 L344.18 C345.22 ATR=15.88 SL=346.81/347.6 rawVol=137164 volSMA=10138 buf=0.794 prices=348.44/348.47/346.3
2026-01-13T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=5.3x pos=v52 vwap=below ema=bull rs=-1.2% adx=24 body=48% ramp=57.5x rangeATR=2.2 ⚡ O343.69 H343.8 L340.21 C341.95 ATR=15.88 SL=343.54/344.33 rawVol=88174 volSMA=19669 buf=0.794 prices=
2026-01-15T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.3x
2026-01-15T14:35:00.000-05:00,[KLB] 14:35 ▼ BRK ORB L vol=1.5x pos=v87 vwap=below ema=bear rs=-1.6% adx=24 body=81% ramp=0.7x rangeATR=1.8 ⚠ O340.54 H340.65 L338.83 C339.06 ATR=15.53 SL=340.61/341.39 rawVol=37087 volSMA=24386 buf=0.776 prices=340.56
2026-01-15T14:35:00.000-05:00,[KLB] CONF 14:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-15T14:40:00.000-05:00,[KLB] 5m CHECK 14:40 ▼ pnl=-0.04 SPY~ → HOLD
2026-01-15T15:50:00.000-05:00,[KLB] 15:50 ▼ BRK PM L vol=1.5x pos=v95 vwap=below ema=bear rs=-2% adx=30 body=95% ramp=2x rangeATR=1.4 ⚠ O338.31 H338.31 L336.95 C337.02 ATR=15.53 SL=338.57/339.35 rawVol=24038 volSMA=15607 buf=0.776 prices=338.35
2026-01-15T15:50:00.000-05:00,[KLB] CONF 15:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-15T15:55:00.000-05:00,[KLB] 5m CHECK 15:55 ▼ pnl=-0.03 SPY✓ → HOLD
2026-01-16T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.8x
2026-01-16T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ PM H vol=10.3x pos=^74 vwap=above ema=bull rs=+2.6% adx=23 body=40% ramp=33.1x rangeATR=3 ⚡ O359.84 H363.98 L357.71 C362.32 ATR=15.45 SL=360.77/360 rawVol=319257 volSMA=51581 buf=0.773 prices=
2026-01-16T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB H vol=4.9x pos=^32 vwap=above ema=bull rs=+3% adx=27 body=32% ramp=23.4x rangeATR=1.5 O362.44 H365.83 L362.44 C363.51 ATR=15.45 SL=361.96/361.19 rawVol=271869 volSMA=64819 buf=0.773 prices=
2026-01-16T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ x~ PM H vol=0.5x pos=v67 vwap=below ema=bull rs=+1.8% adx=29 body=28% ramp=0.4x rangeATR=1 🔇 O359.38 H360.37 L357.85 C358.68 ATR=15.45 SL=360.23/361 rawVol=47527 volSMA=95921 buf=0.773 prices=359.88
2026-01-16T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ PM H vol=0.7x pos=^97 vwap=above ema=bull rs=+2% adx=25 body=85% ramp=0.5x rangeATR=1.3 ⚠ 🔇 O356.73 H359.76 L356.32 C359.66 ATR=15.45 SL=358.11/357.34 rawVol=72867 volSMA=102823 buf=0.773 prices=
2026-01-16T15:10:00.000-05:00,[KLB] 15:10 ▲ ~ ~ PM H vol=2.1x pos=^97 vwap=above ema=bull rs=+2% adx=23 body=80% ramp=1.3x rangeATR=1.3 ⚠ O358.47 H359.59 L358.24 C359.55 ATR=15.45 SL=358/357.23 rawVol=50178 volSMA=24164 buf=0.773 prices=
2026-01-16T15:55:00.000-05:00,[KLB] 15:55 ▲ ~ ~ PM H vol=3.2x pos=^97 vwap=above ema=bull rs=+2.7% adx=36 body=97% ramp=2.3x rangeATR=2.5 ⚡ ⚠ O359.37 H362 L359.37 C361.91 ATR=15.45 SL=360.36/359.59 rawVol=122164 volSMA=38594 buf=0.773 prices=
2026-01-20T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.5x
2026-01-20T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O + ~ PD Cls + ~ Yest H vol=4.5x pos=^83 vwap=above ema=bull rs=-1.4% adx=23 body=83% ramp=2.5x rangeATR=3.8 ⚡ ⚠ O360.3 H365.89 L360.3 C364.92 ATR=16.43 SL=363.28/362.46 rawVol=45659 volSMA=10259 buf=0.822 prices=
2026-01-20T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PM H + ~ Week H vol=13.1x pos=^91 vwap=above ema=bull rs=+2.1% adx=26 body=77% ramp=22.7x rangeATR=5 ⚡ O364.84 H374 L363.4 C373 ATR=16.43 SL=371.36/370.54 rawVol=365846 volSMA=27891 buf=0.822 prices=
2026-01-20T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB H vol=4.3x pos=^85 vwap=above ema=bull rs=+3.3% adx=33 body=56% ramp=14.3x rangeATR=2.4 ⚡ O374.13 H378.45 L372.34 C377.56 ATR=16.43 SL=375.92/375.1 rawVol=202736 volSMA=47359 buf=0.822 prices=
2026-01-20T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ ORB H vol=0.7x pos=^96 vwap=above ema=bull rs=+2.3% adx=25 body=96% ramp=0.7x rangeATR=0.7 ⚠ O372.41 H374.44 L372.41 C374.36 ATR=16.43 SL=372.72/371.9 rawVol=81123 volSMA=113238 buf=0.822 prices=
2026-01-21T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.6x
2026-01-21T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=7.7x
2026-01-21T12:35:00.000-05:00,[KLB] 12:35 ▲ ~ ~ VWAP vol=0.9x pos=^85 vwap=above ema=bull rs=+3.2% adx=26 body=49% ramp=0.8x rangeATR=1.4 O382.96 H385.02 L381.82 C384.54 ATR=16.7 SL=382.87/382.03 rawVol=47754 volSMA=56128 buf=0.835 prices=
2026-01-22T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.3x
2026-01-22T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + PD LH L vol=13.3x pos=v98 vwap=below ema=bear rs=-3.7% adx=31 body=96% ramp=20x rangeATR=6.7 ⚡ ⚠ O396.57 H396.77 L381.83 C382.17 ATR=17.59 SL=383.93/384.81 rawVol=300369 volSMA=22603 buf=0.88 prices=393.61
2026-01-22T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP + ~ Today O + ~ PD Cls vol=13.3x pos=v98 vwap=below ema=bear rs=-3.7% adx=31 body=96% ramp=20x rangeATR=6.7 ⚡ ⚠ O396.57 H396.77 L381.83 C382.17 ATR=17.59 SL=383.93/384.81 rawVol=300369 volSMA=22603 buf=0.88 prices=394.2"
2026-01-22T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-22T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.04 SPY~ → HOLD
2026-01-23T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H + ~ PD Cls vol=15.3x pos=v69 vwap=below ema=bull rs=-0.6% adx=20 body=31% ramp=14.9x rangeATR=5.5 ⚡ O397.19 H400.6 L391.5 C394.34 ATR=17.83 SL=396.12/397.01 rawVol=222775 volSMA=14544 buf=0.891 prices=397.5/397.78
2026-01-23T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PD LH L vol=4x pos=^62 vwap=above ema=bull rs=-0.1% adx=24 body=50% ramp=25.3x rangeATR=2.7 ⚡ O393.79 H398.77 L393.13 C396.6 ATR=17.83 SL=394.82/393.93 rawVol=88820 volSMA=22088 buf=0.891 prices=
2026-01-23T09:55:00.000-05:00,[KLB] 9:55 ▲ FADE at 397.5
2026-01-23T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ Yest L + ~ PD LH L vol=2.9x pos=^91 vwap=above ema=bull rs=+0.2% adx=29 body=91% ramp=0.8x rangeATR=1.9 ⚠ O393.7 H398.43 L393.7 C398 ATR=17.83 SL=396.22/395.33 rawVol=86859 volSMA=29605 buf=0.891 prices=376.92
2026-01-23T10:00:00.000-05:00,[KLB] 10:00 ▲ RNG range break vol=4.1x
2026-01-23T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ VWAP + ~ Yest H + ~ ORB H vol=4.1x pos=^93 vwap=above ema=bull rs=+1.5% adx=32 body=92% ramp=0.8x rangeATR=2.3 ⚡ ⚠ O397.64 H404 L397.57 C403.55 ATR=17.83 SL=401.77/400.88 rawVol=153906 volSMA=37223 buf=0.891 prices=
2026-01-23T12:40:00.000-05:00,[KLB] 12:40 ▼ ~ x~ PM H + x~ Yest H vol=0.6x pos=v73 vwap=below ema=bull rs=-0.3% adx=25 body=25% ramp=0.4x rangeATR=0.7 🔇 O397.2 H397.93 L396.38 C396.8 ATR=17.83 SL=398.58/399.47 rawVol=16570 volSMA=32376 buf=0.891 prices=397.5/397.78
2026-01-23T12:45:00.000-05:00,[KLB] 12:45 ▼ ~ ~ PM H vol=1.2x pos=v95 vwap=below ema=bear rs=-0.5% adx=25 body=79% ramp=0.7x rangeATR=0.8 O396.95 H397.24 L395.41 C395.5 ATR=17.83 SL=397.28/398.17 rawVol=38509 volSMA=31622 buf=0.891 prices=397.5
2026-01-23T13:00:00.000-05:00,[KLB] 13:00 ▼ ~ ~ PM H vol=0.9x pos=v91 vwap=below ema=bear rs=-0.6% adx=26 body=65% ramp=1.4x rangeATR=1.2 O396.36 H397.05 L394.4 C394.63 ATR=17.83 SL=396.41/397.3 rawVol=29775 volSMA=33115 buf=0.891 prices=397.5
2026-01-23T13:10:00.000-05:00,[KLB] 13:10 ▲ FADE at 397.5
2026-01-23T15:20:00.000-05:00,[KLB] 15:20 ▼ ~ x~ ORB H vol=0.8x pos=v100 vwap=below ema=bull rs=+0.5% adx=15 body=29% ramp=1.1x rangeATR=0.7 O400.28 H400.95 L400 C400 ATR=17.83 SL=401.78/402.67 rawVol=13722 volSMA=16822 buf=0.891 prices=400.6
2026-01-26T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.5x
2026-01-26T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=15.5x pos=v70 vwap=below ema=bear rs=-1.8% adx=21 body=68% ramp=28.3x rangeATR=6.5 ⚡ O395.58 H395.76 L386.06 C388.97 ATR=18.1 SL=390.78/391.69 rawVol=206711 volSMA=13335 buf=0.905 prices=391.97/390.74
2026-01-26T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=15.5x pos=v70 vwap=below ema=bear rs=-1.8% adx=21 body=68% ramp=28.3x rangeATR=6.5 ⚡ O395.58 H395.76 L386.06 C388.97 ATR=18.1 SL=390.78/391.69 rawVol=206711 volSMA=13335 buf=0.905 prices=
2026-01-26T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-26T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=9.1x pos=v89 vwap=below ema=bear rs=-2.8% adx=24 body=57% ramp=37.3x rangeATR=3.8 ⚡ O389.21 H391.52 L384.37 C385.13 ATR=18.1 SL=386.94/387.85 rawVol=187993 volSMA=22594 buf=0.905 prices=386.06
2026-01-26T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=9.1x pos=v89 vwap=below ema=bear rs=-2.8% adx=24 body=57% ramp=37.3x rangeATR=3.8 ⚡ O389.21 H391.52 L384.37 C385.13 ATR=18.1 SL=386.94/387.85 rawVol=187993 volSMA=22594 buf=0.905 prices=
2026-01-26T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-26T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ PM L
~ VWAP vol=4.2x pos=^97 vwap=above ema=bear rs=-0.9% adx=25 body=90% ramp=41x rangeATR=3.6 ⚡ ⚠ O385.16 H393.31 L384.59 C393 ATR=18.1 SL=391.19/390.28 rawVol=117612 volSMA=28239 buf=0.905 prices=391.97"
2026-01-26T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.43 SPY~ → BAIL
2026-01-26T09:50:00.000-05:00,[KLB] 9:50 ▼ FADE at 391.97
