Date,Message
2025-12-30T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=2.4x pos=v98 vwap=below ema=bear rs=0% adx=23 body=89% O231.67 H231.73 L231.08 C231.09 ATR=4.36 SL=231.53/231.74 rawVol=21846 volSMA=9038 buf=0.218 prices=231.48
2025-12-30T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ PM L vol=4.3x pos=^95 vwap=above ema=bear rs=+0.1% adx=24 body=79% O231.11 H231.64 L231.01 C231.61 ATR=4.36 SL=231.17/230.96 rawVol=49146 volSMA=11485 buf=0.218 prices=230.99
2025-12-30T10:00:00.000-05:00,"[KLB] 10:00 ▲ ~ ~ Yest L
~ VWAP vol=2.9x pos=^67 vwap=above ema=bear rs=+0.3% adx=22 body=67% O231.8 H232.34 L231.8 C232.16 ATR=4.36 SL=231.72/231.51 rawVol=43628 volSMA=14899 buf=0.218 prices=230.77"
2025-12-30T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ ORB H vol=1.6x pos=v93 vwap=below ema=bear rs=+0% adx=20 body=93% O231.5 H231.5 L231.07 C231.1 ATR=4.36 SL=231.54/231.75 rawVol=29142 volSMA=18143 buf=0.218 prices=231.48
2025-12-30T15:55:00.000-05:00,[KLB] 15:55 ▲ BRK PM H vol=3.5x pos=^100 vwap=above ema=bull rs=+0.6% adx=22 body=81% O232.1 H232.52 L232 C232.52 ATR=4.36 SL=232.08/231.87 rawVol=72986 volSMA=20578 buf=0.218 prices=232.15
2025-12-31T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=0.9x pos=^78 vwap=above ema=bull rs=+0.1% adx=28 body=70% O232.55 H233.14 L232.5 C233 ATR=4.23 SL=232.58/232.37 rawVol=1297 volSMA=1410 buf=0.212 prices=
2025-12-31T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Yest H + ~ Week H vol=14.9x pos=v61 vwap=below ema=bull rs=-0.2% adx=27 body=54% O232.91 H232.99 L231.74 C232.23 ATR=4.23 SL=232.65/232.86 rawVol=82401 volSMA=5527 buf=0.212 prices=232.77/232.99
2025-12-31T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=10.6x pos=v81 vwap=below ema=bull rs=-0.3% adx=25 body=37% O232.23 H232.57 L231.79 C231.94 ATR=4.23 SL=232.36/232.57 rawVol=46069 volSMA=7791 buf=0.212 prices=232.77
2025-12-31T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.06 → BAIL
2025-12-31T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ ORB L vol=1.7x pos=^95 vwap=above ema=bull rs=-0.1% adx=21 body=73% O231.88 H232.35 L231.75 C232.32 ATR=4.23 SL=231.9/231.69 rawVol=19472 volSMA=11441 buf=0.212 prices=231.74
2025-12-31T11:45:00.000-05:00,[KLB] 11:45 ▼ ~ ~ VWAP vol=0.5x pos=v75 vwap=below ema=bear rs=-0.4% adx=29 body=42% O231.24 H231.28 L231.16 C231.19 ATR=4.23 SL=231.61/231.82 rawVol=8089 volSMA=16896 buf=0.212 prices=
2026-01-02T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=8.1x pos=v77 vwap=below ema=bear rs=+0.5% adx=25 body=75% O232.09 H232.11 L230.78 C231.09 ATR=4.14 SL=231.5/231.71 rawVol=32003 volSMA=3933 buf=0.207 prices=
2026-01-02T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=13.4x pos=^97 vwap=above ema=bear rs=+1% adx=24 body=85% O231.35 H233.34 L231.09 C233.27 ATR=4.14 SL=232.86/232.65 rawVol=160365 volSMA=11930 buf=0.207 prices=
2026-01-02T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.29 → HOLD
2026-01-02T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ PM H + ~ Yest H + ~ Week H + ~ ORB H vol=1.9x pos=v88 vwap=below ema=bull rs=+0.6% adx=22 body=81% O233.62 H233.69 L232.74 C232.85 ATR=4.14 SL=233.26/233.47 rawVol=71432 volSMA=36704 buf=0.207 prices=233.5/232.99/232.99/233.34
2026-01-02T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ Yest H + ~ Week H vol=3.5x pos=v87 vwap=below ema=bull rs=+0.2% adx=21 body=73% O232.83 H233.01 L231.79 C231.95 ATR=4.14 SL=232.36/232.57 rawVol=152765 volSMA=44279 buf=0.207 prices=232.99/232.99
2026-01-02T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L + Yest L vol=3.3x pos=v82 vwap=below ema=bear rs=-0.7% adx=24 body=80% O230.87 H230.91 L228.8 C229.19 ATR=4.14 SL=229.6/229.81 rawVol=192406 volSMA=58823 buf=0.207 prices=230.78/230.12
2026-01-02T14:45:00.000-05:00,[KLB] 14:45 ▼ BRK Week L vol=1.5x pos=v100 vwap=below ema=bear rs=-1.8% adx=24 body=67% O226.65 H226.77 L226.41 C226.41 ATR=4.14 SL=226.82/227.03 rawVol=48815 volSMA=32153 buf=0.207 prices=226.71
2026-01-02T14:45:00.000-05:00,[KLB] CONF 14:45 ▼ BRK → ✓ (auto-promote)
2026-01-02T14:50:00.000-05:00,[KLB] 5m CHECK 14:50 ▼ pnl=-0.02 → BAIL
2026-01-02T15:00:00.000-05:00,[KLB] 15:00 ▼ ◆ ◆⁴ Week L 0.8x v2 vol= pos= vwap=below ema=bear rs=-1.8% adx=20 body=53% O226.53 H226.53 L226.17 C226.34 ATR=4.14 SL=226.75/226.96 rawVol=24330 volSMA=31655 buf=0.207 prices=
2026-01-05T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PM H + ORB H vol=6.6x pos=^83 vwap=above ema=bull rs=+0% adx=20 body=74% O228.21 H229.23 L228.11 C229.04 ATR=4.61 SL=228.58/228.35 rawVol=121624 volSMA=18344 buf=0.23 prices=228.92/228.9
2026-01-05T09:40:00.000-05:00,"[KLB] 9:40 ▲ ◆ ◆¹ PM H 9.9x ^91
◆¹ ORB H 9.9x ^91 vol= pos= vwap=above ema=bull rs=+0% adx=20 body=74% O228.21 H229.23 L228.11 C229.04 ATR=4.61 SL=228.58/228.35 rawVol=121624 volSMA=18344 buf=0.23 prices="
2026-01-05T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=6.7x pos=^91 vwap=above ema=bull rs=+0.9% adx=23 body=90% O229.06 H231.45 L229.03 C231.23 ATR=4.61 SL=230.77/230.54 rawVol=181469 volSMA=27169 buf=0.23 prices=
2026-01-05T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.09 → BAIL
2026-01-06T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=16.7x pos=^76 vwap=above ema=bull rs=+0.7% adx=21 body=72% O232.2 H234.42 L232.12 C233.87 ATR=4.82 SL=233.39/233.15 rawVol=144060 volSMA=8645 buf=0.241 prices=233.7
2026-01-06T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK Yest H + ORB H vol=11x pos=^89 vwap=above ema=bull rs=+1.1% adx=21 body=81% O233.92 H234.75 L233.85 C234.65 ATR=4.82 SL=234.17/233.93 rawVol=89005 volSMA=13080 buf=0.241 prices=234/234.42
2026-01-06T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=11x pos=^89 vwap=above ema=bull rs=+1.1% adx=21 body=81% O233.92 H234.75 L233.85 C234.65 ATR=4.82 SL=234.17/233.93 rawVol=89005 volSMA=13080 buf=0.241 prices=
2026-01-06T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-promote)
2026-01-06T09:40:00.000-05:00,[KLB] 9:40 ▲ ◆ ◆¹ ORB H 9.8x ^67 vol= pos= vwap=above ema=bull rs=+1.1% adx=21 body=81% O233.92 H234.75 L233.85 C234.65 ATR=4.82 SL=234.17/233.93 rawVol=89005 volSMA=13080 buf=0.241 prices=
2026-01-06T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.05 → BAIL
2026-01-06T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK Week H vol=3.3x pos=^99 vwap=above ema=bull rs=+1.5% adx=25 body=98% O235.21 H236.28 L235.2 C236.27 ATR=4.82 SL=235.79/235.55 rawVol=90029 volSMA=27568 buf=0.241 prices=235.46
2026-01-06T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓★ (auto-promote)
2026-01-06T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▲ pnl=0.13 → HOLD
2026-01-07T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=4.9x pos=v81 vwap=below ema=bull rs=+0.1% adx=23 body=51% O240.05 H240.28 L239.5 C239.65 ATR=5.26 SL=240.18/240.44 rawVol=11664 volSMA=2374 buf=0.263 prices=
2026-01-07T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=15.1x pos=^89 vwap=above ema=bull rs=+0.9% adx=23 body=77% O239.83 H241.9 L239.53 C241.65 ATR=5.26 SL=241.12/240.86 rawVol=137431 volSMA=9103 buf=0.263 prices=240.94
2026-01-07T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=15.1x pos=^89 vwap=above ema=bull rs=+0.9% adx=23 body=77% O239.83 H241.9 L239.53 C241.65 ATR=5.26 SL=241.12/240.86 rawVol=137431 volSMA=9103 buf=0.263 prices=239.5
2026-01-07T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=8.9x pos=^100 vwap=above ema=bull rs=+1.5% adx=25 body=99% O241.68 H243.25 L241.67 C243.25 ATR=5.26 SL=242.72/242.46 rawVol=125689 volSMA=15374 buf=0.263 prices=241.9
2026-01-07T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=8.9x pos=^100 vwap=above ema=bull rs=+1.5% adx=25 body=99% O241.68 H243.25 L241.67 C243.25 ATR=5.26 SL=242.72/242.46 rawVol=125689 volSMA=15374 buf=0.263 prices=
2026-01-07T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓★ (auto-promote)
2026-01-07T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.12 → BAIL
2026-01-07T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK Yest H vol=4.9x pos=^79 vwap=above ema=bull rs=+1.5% adx=28 body=50% O242.61 H243.75 L242.16 C243.41 ATR=5.26 SL=242.88/242.62 rawVol=128107 volSMA=25988 buf=0.263 prices=243.18
2026-01-07T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓★ (auto-promote)
2026-01-07T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.1 → BAIL
2026-01-07T09:55:00.000-05:00,[KLB] 9:55 ▲ ◆ ◆² Yest H 1.3x ^91 vol= pos= vwap=above ema=bull rs=+1.3% adx=28 body=56% O243.37 H243.37 L242.53 C242.9 ATR=5.26 SL=242.37/242.11 rawVol=52433 volSMA=28503 buf=0.263 prices=
2026-01-07T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✗ (failed)
2026-01-07T10:15:00.000-05:00,[KLB] 10:15 ▲ BRK Yest H vol=1.6x pos=^80 vwap=above ema=bull rs=+1.8% adx=31 body=75% O243.09 H243.93 L243.05 C243.75 ATR=5.26 SL=243.22/242.96 rawVol=58082 volSMA=39988 buf=0.263 prices=243.18
2026-01-07T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ BRK → ✗ (failed)
2026-01-07T14:35:00.000-05:00,[KLB] 14:35 ▲ BRK Yest H vol=1.5x pos=^100 vwap=above ema=bull rs=+1.8% adx=31 body=98% O243.26 H243.75 L243.25 C243.75 ATR=5.26 SL=243.22/242.96 rawVol=33184 volSMA=21415 buf=0.263 prices=243.18
2026-01-07T14:45:00.000-05:00,[KLB] 14:45 ▲ ◆ ◆³ Yest H 0.7x ^12 vol= pos= vwap=above ema=bull rs=+1.7% adx=30 body=4% O243.54 H243.7 L243.44 C243.55 ATR=5.26 SL=243.02/242.76 rawVol=12609 volSMA=19142 buf=0.263 prices=
2026-01-07T14:55:00.000-05:00,[KLB] CONF 14:55 ▲ BRK → ✗ (failed)
2026-01-08T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB L vol=6.2x pos=^87 vwap=above ema=bull rs=+0% adx=44 body=40% O242.46 H243.11 L241.88 C242.95 ATR=5.3 SL=242.42/242.15 rawVol=90775 volSMA=14666 buf=0.265 prices=242.2
2026-01-08T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.08 → HOLD
2026-01-08T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK PM H + ORB H vol=4.4x pos=^89 vwap=above ema=bull rs=+0.7% adx=47 body=61% O243.7 H244.96 L243.21 C244.77 ATR=5.3 SL=244.24/243.97 rawVol=119104 volSMA=27343 buf=0.265 prices=243.96/244.15
2026-01-08T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=4.4x pos=^89 vwap=above ema=bull rs=+0.7% adx=47 body=61% O243.7 H244.96 L243.21 C244.77 ATR=5.3 SL=244.24/243.97 rawVol=119104 volSMA=27343 buf=0.265 prices=
2026-01-08T09:55:00.000-05:00,"[KLB] 9:55 ▲ ◆ ◆¹ PM H 2.4x ^20
◆¹ ORB H 2.4x ^20 vol= pos= vwap=above ema=bull rs=+0.7% adx=47 body=61% O243.7 H244.96 L243.21 C244.77 ATR=5.3 SL=244.24/243.97 rawVol=119104 volSMA=27343 buf=0.265 prices="
2026-01-08T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✗ (failed)
2026-01-08T10:05:00.000-05:00,[KLB] 10:05 ▼ ~~ ~~ PM H + ~~ ORB H vol=2x pos=v61 vwap=below ema=bull rs=+0.2% adx=46 body=56% O244.08 H244.14 L242.88 C243.37 ATR=5.3 SL=243.9/244.17 rawVol=63035 volSMA=32909 buf=0.265 prices=243.96/244.15
2026-01-08T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK ORB H vol=2x pos=^88 vwap=above ema=bull rs=+0.6% adx=45 body=69% O244.34 H245.06 L244.17 C244.95 ATR=5.3 SL=244.42/244.15 rawVol=83212 volSMA=41703 buf=0.265 prices=244.15
2026-01-08T10:30:00.000-05:00,[KLB] 10:30 ▲ ◆ ◆³ ORB H 1x ^9 vol= pos= vwap=above ema=bull rs=+0.6% adx=44 body=2% O244.88 H245.02 L244.59 C244.87 ATR=5.3 SL=244.34/244.07 rawVol=45543 volSMA=45343 buf=0.265 prices=
2026-01-08T10:35:00.000-05:00,[KLB] CONF 10:35 ▲ BRK → ✗ (failed)
2026-01-08T12:25:00.000-05:00,[KLB] 12:25 ▲ BRK Yest H vol=1.7x pos=^53 vwap=above ema=bull rs=+0.9% adx=24 body=50% O245.29 H245.64 L245.28 C245.47 ATR=5.3 SL=244.94/244.67 rawVol=45265 volSMA=25940 buf=0.265 prices=245.29
2026-01-08T12:25:00.000-05:00,[KLB] 12:25 ▲ ◆ ◆¹ Yest H 0.6x ^47 vol= pos= vwap=above ema=bull rs=+0.9% adx=24 body=50% O245.29 H245.64 L245.28 C245.47 ATR=5.3 SL=244.94/244.67 rawVol=45265 volSMA=25940 buf=0.265 prices=
2026-01-09T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14.9x pos=v65 vwap=below ema=bear rs=-0.4% adx=24 body=45% O244.68 H245.08 L243.07 C243.77 ATR=5.27 SL=244.3/244.56 rawVol=174324 volSMA=11692 buf=0.263 prices=244.12
2026-01-09T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=14.9x pos=v65 vwap=below ema=bear rs=-0.4% adx=24 body=45% O244.68 H245.08 L243.07 C243.77 ATR=5.27 SL=244.3/244.56 rawVol=174324 volSMA=11692 buf=0.263 prices=
2026-01-09T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L vol=6.6x pos=^72 vwap=above ema=bear rs=0% adx=26 body=64% O243.77 H245.48 L243.62 C244.96 ATR=5.27 SL=244.43/244.17 rawVol=114826 volSMA=17399 buf=0.263 prices=244.12
2026-01-09T09:40:00.000-05:00,[KLB] 9:40 ▼ ◆ ◆² PM L 3.5x v85 vol= pos= vwap=above ema=bear rs=0% adx=26 body=64% O243.77 H245.48 L243.62 C244.96 ATR=5.27 SL=245.49/245.75 rawVol=114826 volSMA=17399 buf=0.263 prices=
2026-01-09T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L vol=3x pos=v85 vwap=below ema=bear rs=-0.4% adx=27 body=75% O244.94 H245.06 L243.76 C243.96 ATR=5.27 SL=244.49/244.75 rawVol=60850 volSMA=20252 buf=0.263 prices=244.12
2026-01-09T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=3x pos=v85 vwap=below ema=bear rs=-0.4% adx=27 body=75% O244.94 H245.06 L243.76 C243.96 ATR=5.27 SL=244.49/244.75 rawVol=60850 volSMA=20252 buf=0.263 prices=245.08
2026-01-09T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-promote)
2026-01-09T09:45:00.000-05:00,[KLB] 9:45 ▼ ◆ ◆¹ PM L 3.1x v57 vol= pos= vwap=below ema=bear rs=-0.4% adx=27 body=75% O244.94 H245.06 L243.76 C243.96 ATR=5.27 SL=244.49/244.75 rawVol=60850 volSMA=20252 buf=0.263 prices=
2026-01-09T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.04 → BAIL
2026-01-09T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2026-01-09T09:55:00.000-05:00,[KLB] 9:55 ▲ ~~ ~~ PM L vol=2.5x pos=^63 vwap=above ema=bear rs=-0.1% adx=30 body=45% O244.16 H244.89 L244 C244.56 ATR=5.27 SL=244.03/243.77 rawVol=42434 volSMA=25510 buf=0.263 prices=244.12
2026-01-09T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L vol=1.6x pos=v79 vwap=below ema=bear rs=-0.4% adx=33 body=54% O244.21 H244.5 L243.32 C243.57 ATR=5.27 SL=244.1/244.36 rawVol=45018 volSMA=28968 buf=0.263 prices=244.12
2026-01-09T10:10:00.000-05:00,[KLB] 10:10 ▼ BRK ORB L vol=2x pos=v67 vwap=below ema=bear rs=-0.6% adx=36 body=67% O243.62 H243.62 L242.25 C242.7 ATR=5.27 SL=243.23/243.49 rawVol=65233 volSMA=32219 buf=0.263 prices=243.07
2026-01-09T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✓ (auto-promote)
2026-01-09T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▼ pnl=-0.15 → BAIL
2026-01-09T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✗ (failed)
2026-01-09T10:25:00.000-05:00,"[KLB] 10:25 ▲ ~~ ~~ PM L
~ VWAP vol=2.1x pos=^90 vwap=above ema=bear rs=-0.1% adx=36 body=75% O244.26 H245.14 L244.1 C245.04 ATR=5.27 SL=244.51/244.25 rawVol=85487 volSMA=40490 buf=0.263 prices=244.12"
2026-01-12T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=15.1x pos=^94 vwap=above ema=bull rs=+0.2% adx=26 body=64% O246.74 H247.8 L246.28 C247.71 ATR=5.29 SL=247.18/246.92 rawVol=173997 volSMA=11529 buf=0.265 prices=246.99
2026-01-12T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=15.1x pos=^94 vwap=above ema=bull rs=+0.2% adx=26 body=64% O246.74 H247.8 L246.28 C247.71 ATR=5.29 SL=247.18/246.92 rawVol=173997 volSMA=11529 buf=0.265 prices=
2026-01-12T09:35:00.000-05:00,[KLB] 9:35 ▲ ◆ ◆¹ PM H 11.3x ^83 vol= pos= vwap=above ema=bull rs=+0.2% adx=26 body=64% O246.74 H247.8 L246.28 C247.71 ATR=5.29 SL=247.18/246.92 rawVol=173997 volSMA=11529 buf=0.265 prices=
2026-01-12T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.04 → BAIL
2026-01-12T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ Yest H vol=2.6x pos=v98 vwap=below ema=bull rs=-0.3% adx=33 body=32% O247.21 H247.62 L247 C247.01 ATR=5.29 SL=247.54/247.8 rawVol=59509 volSMA=31537 buf=0.265 prices=247.86
2026-01-12T10:00:00.000-05:00,[KLB] 10:00 ▲ BRK Yest H + Week H + ORB H vol=1.9x pos=^63 vwap=above ema=bull rs=+0.1% adx=35 body=63% O247.08 H248.48 L247.08 C247.96 ATR=5.29 SL=247.43/247.17 rawVol=66151 volSMA=34778 buf=0.265 prices=247.86/247.86/247.8
2026-01-12T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✓★ (auto-promote)
2026-01-12T10:00:00.000-05:00,[KLB] 10:00 ▲ ◆ ◆¹ ORB H 1.6x ^25 vol= pos= vwap=above ema=bull rs=+0.1% adx=35 body=63% O247.08 H248.48 L247.08 C247.96 ATR=5.29 SL=247.43/247.17 rawVol=66151 volSMA=34778 buf=0.265 prices=
2026-01-12T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▲ pnl=-0.05 → BAIL
2026-01-12T10:05:00.000-05:00,"[KLB] 10:05 ▲ ◆ ◆² Yest H 0.8x ^64
◆² Week H 0.8x ^64
◆¹ ORB H 1.6x ^25 vol= pos= vwap=above ema=bull rs=+0% adx=37 body=55% O247.99 H248.1 L247.55 C247.69 ATR=5.29 SL=247.16/246.9 rawVol=55286 volSMA=37361 buf=0.265 prices="
2026-01-12T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✗ (failed)
2026-01-12T15:25:00.000-05:00,"[KLB] 15:25 ▼ ~~ ~~ Yest H
~ VWAP vol=1.4x pos=v87 vwap=below ema=bull rs=-0.6% adx=20 body=75% O247.38 H247.45 L246.9 C246.97 ATR=5.29 SL=247.5/247.76 rawVol=42393 volSMA=29857 buf=0.265 prices=247.86"
2026-01-12T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK ORB L vol=3.6x pos=v85 vwap=below ema=bear rs=-1% adx=25 body=79% O247.04 H247.11 L245.96 C246.13 ATR=5.29 SL=246.66/246.92 rawVol=153851 volSMA=42344 buf=0.265 prices=246.28
2026-01-12T15:55:00.000-05:00,[KLB] 15:55 ▼ ~~ ~~ PM H vol=3.6x pos=v85 vwap=below ema=bear rs=-1% adx=25 body=79% O247.04 H247.11 L245.96 C246.13 ATR=5.29 SL=246.66/246.92 rawVol=153851 volSMA=42344 buf=0.265 prices=246.99
2026-01-12T15:55:00.000-05:00,[KLB] 15:55 ▼ ◆ ◆¹ ORB L 2.2x v33 vol= pos= vwap=below ema=bear rs=-1% adx=25 body=79% O247.04 H247.11 L245.96 C246.13 ATR=5.29 SL=246.66/246.92 rawVol=153851 volSMA=42344 buf=0.265 prices=
2026-01-14T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=14.3x pos=v68 vwap=below ema=bear rs=-0.7% adx=33 body=68% O241.14 H241.14 L239.14 C239.78 ATR=5.29 SL=240.31/240.57 rawVol=121046 volSMA=8482 buf=0.265 prices=240.2/240.25
2026-01-14T09:35:00.000-05:00,"[KLB] 9:35 ▼ ◆ ◆¹ PM L 19.2x v90
◆¹ Yest L 19.2x v90 vol= pos= vwap=below ema=bear rs=-0.7% adx=33 body=68% O241.14 H241.14 L239.14 C239.78 ATR=5.29 SL=240.31/240.57 rawVol=121046 volSMA=8482 buf=0.265 prices="
2026-01-14T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=7.5x pos=v97 vwap=below ema=bear rs=-0.9% adx=34 body=68% O239.58 H240.02 L238.49 C238.54 ATR=5.29 SL=239.07/239.33 rawVol=102059 volSMA=21646 buf=0.265 prices=239.14
2026-01-14T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.5x pos=v97 vwap=below ema=bear rs=-0.9% adx=34 body=68% O239.58 H240.02 L238.49 C238.54 ATR=5.29 SL=239.07/239.33 rawVol=102059 volSMA=21646 buf=0.265 prices=
2026-01-14T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-promote)
2026-01-14T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.01 → BAIL
2026-01-14T09:50:00.000-05:00,[KLB] 9:50 ▼ ◆ ◆² ORB L 2.8x v51 vol= pos= vwap=below ema=bear rs=-0.9% adx=35 body=4% O238.56 H238.94 L238.15 C238.59 ATR=5.29 SL=239.12/239.38 rawVol=122995 volSMA=27770 buf=0.265 prices=
2026-01-14T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✗ (failed)
2026-01-14T10:15:00.000-05:00,[KLB] 10:15 ▲ ~~ ~~ ORB L vol=1.4x pos=^88 vwap=above ema=bear rs=-0.6% adx=34 body=66% O238.68 H239.69 L238.4 C239.53 ATR=5.29 SL=239/238.74 rawVol=66370 volSMA=47284 buf=0.265 prices=239.14
2026-01-15T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=4.4x pos=^88 vwap=above ema=bull rs=-0.3% adx=32 body=79% O237.74 H238.65 L237.65 C238.53 ATR=5.37 SL=237.99/237.72 rawVol=133037 volSMA=30245 buf=0.268 prices=237.66
2026-01-15T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.14 → BAIL
2026-01-15T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ VWAP vol=2.4x pos=v92 vwap=below ema=bull rs=-0.8% adx=29 body=64% O237.62 H237.91 L236.88 C236.96 ATR=5.37 SL=237.5/237.77 rawVol=76487 volSMA=41838 buf=0.268 prices=
2026-01-15T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ ORB L vol=0.9x pos=^81 vwap=above ema=bear rs=-0.5% adx=25 body=81% O237.73 H238.31 L237.73 C238.2 ATR=5.37 SL=237.66/237.39 rawVol=53767 volSMA=60939 buf=0.268 prices=237.66
2026-01-15T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~ VWAP vol=0.9x pos=^74 vwap=above ema=bear rs=-0.3% adx=23 body=74% O238.18 H238.65 L238.18 C238.53 ATR=5.37 SL=237.99/237.72 rawVol=45876 volSMA=63158 buf=0.268 prices=
2026-01-15T10:55:00.000-05:00,[KLB] 10:55 ▲ ~ ~ ORB L vol=0.4x pos=^86 vwap=above ema=bear rs=-0.3% adx=20 body=76% O237.72 H238.16 L237.67 C238.09 ATR=5.37 SL=237.55/237.28 rawVol=27949 volSMA=68428 buf=0.268 prices=237.66
2026-01-15T15:00:00.000-05:00,[KLB] 15:00 ▼ BRK ORB L vol=1.5x pos=v92 vwap=below ema=bear rs=-0.6% adx=25 body=92% O237.69 H237.69 L237.3 C237.33 ATR=5.37 SL=237.87/238.14 rawVol=41889 volSMA=27537 buf=0.268 prices=237.66
2026-01-15T15:10:00.000-05:00,[KLB] 15:10 ▼ ◆ ◆³ ORB L 1x v2 vol= pos= vwap=below ema=bear rs=-0.6% adx=29 body=38% O237.25 H237.28 L237.11 C237.18 ATR=5.37 SL=237.72/237.99 rawVol=25058 volSMA=29756 buf=0.268 prices=
2026-01-15T15:50:00.000-05:00,[KLB] CONF 15:50 ▼ BRK → ✗ (failed)
